student_code,status,brand_code,code,curriculum_id,semester,campus_code,term_id,term_name
PH43453,HDI,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH43454,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43454,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43454,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43456,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43456,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43456,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43460,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43460,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43460,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43465,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43465,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43465,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43469,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH43469,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH43469,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH43473,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43473,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43473,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43474,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43474,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43474,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43477,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43477,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43477,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43479,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH43479,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH43479,TN,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH43479,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH43481,HDI,UDPM01,LTWE02,255,1,ph,50,Fall 2022
PH43481,HDI,UDPM01,LTWE02,255,2,ph,51,Spring 2023
PH43481,HDI,UDPM01,UDPM01,255,2,ph,52,Summer 2023
PH43481,HDI,UDPM01,UDPM01,255,3,ph,55,Fall 2023
PH43482,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43482,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43482,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43482,HL,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH43482,TN,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH43487,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH43487,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH43487,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH43487,CHO,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH43490,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43490,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43490,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43495,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH43495,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH43495,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH43516,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH43516,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH43516,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH43520,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH43520,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH43520,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH43528,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH43528,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH43528,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH43528,THO,UDPM01,UDPM01,255,3,ph,55,Fall 2023
PH43537,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH43537,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH43537,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH43538,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH43538,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH43538,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH43544,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43544,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43544,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43544,TN,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH43544,TN,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH43546,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43546,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43546,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43556,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43556,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43556,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43557,HDI,UDPM01,LTWE02,255,1,ph,50,Fall 2022
PH43557,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH43557,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH43563,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH43563,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH43563,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH43563,HL,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH43563,HL,PTPM01,PTPM01,253,3,ph,58,Spring 2024
PH43567,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH43567,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH43567,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH43567,THO,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH43567,HL,PTPM01,PTPM01,253,3,ph,58,Spring 2024
PH43570,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43570,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43570,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43577,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43577,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43577,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43577,HL,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH43582,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH43582,TN,UDPM01,UDPM01,255,1,ph,51,Spring 2023
PH43582,HDI,UDPM01,UDPM01,255,2,ph,52,Summer 2023
PH43582,HDI,UDPM01,UDPM01,255,3,ph,55,Fall 2023
PH43582,THO,UDPM01,UDPM01,255,3,ph,58,Spring 2024
PH43585,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43585,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43585,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43586,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH43586,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH43586,HDI,LTMO01,LTMO01,250,3,ph,52,Summer 2023
PH43594,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH43594,HL,PTPM02,PTPM02,254,1,ph,51,Spring 2023
PH43594,HDI,PTPM02,PTPM02,254,2,ph,52,Summer 2023
PH43594,HDI,PTPM02,PTPM02,254,3,ph,55,Fall 2023
PH43600,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43600,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43600,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43607,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH43607,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH43607,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH43610,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43610,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43610,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43611,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH43611,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH43611,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH43611,THO,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH43612,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH43612,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH43612,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH43614,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43614,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43614,HL,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH43614,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH43614,HL,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH43621,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43621,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43621,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43622,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43622,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43622,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43625,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH43625,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH43625,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH43625,HL,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH43636,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH43636,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH43636,HDI,LTMO01,LTMO01,250,3,ph,52,Summer 2023
PH43637,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH43637,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH43637,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH43638,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH43638,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH43638,HDI,LTMO01,LTMO01,250,3,ph,52,Summer 2023
PH43644,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH43644,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH43644,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH43660,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH43660,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH43660,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH43663,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43663,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43663,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43663,TN,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH43663,TN,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH43667,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43667,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43667,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43675,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43675,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43675,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43678,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH43678,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH43678,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH43683,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH43683,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH43683,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH43683,TN,UDPM01,UDPM01,255,3,ph,55,Fall 2023
PH43688,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH43688,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH43688,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH43696,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH43696,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH43696,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH43699,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH43699,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH43699,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH43703,HDI,LTWE02,TKDH01,251,1,ph,50,Fall 2022
PH43703,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH43703,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH43703,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH43705,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH43705,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH43705,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH43710,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH43710,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH43710,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH43716,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH43716,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH43716,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH43716,THO,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH43717,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH43717,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH43717,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH43718,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43718,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43718,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43734,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43734,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43734,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43753,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH43753,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH43753,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH43793,TN3,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH43793,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH43793,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH43828,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH43828,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH43828,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH43852,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH43852,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH43852,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH43858,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH43858,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH43858,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH43863,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43863,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43863,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43864,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH43864,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH43864,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH43868,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43868,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43868,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43868,TN,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH43868,THO,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH43878,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43878,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43878,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43883,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43883,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43883,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43892,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH43892,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH43892,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH43899,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH43899,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH43899,HDI,LTMO01,LTMO01,250,3,ph,52,Summer 2023
PH43930,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH43930,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH43930,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH43945,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43945,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43945,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43946,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43946,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43946,TN,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH43946,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH43947,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH43947,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH43947,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH43952,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH43952,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH43952,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH43968,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43968,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43968,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH43993,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH43993,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH43993,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH44003,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH44003,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH44003,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH44014,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH44014,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH44014,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH44016,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH44016,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH44016,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH44021,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH44021,TN,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH44021,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH44021,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH44031,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH44031,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH44031,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH44041,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH44041,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH44041,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH44043,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH44043,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH44043,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH44046,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH44046,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH44046,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH44108,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH44108,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH44108,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH44109,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH44109,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH44109,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH44116,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH44116,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH44116,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH44121,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH44121,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH44121,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH44122,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH44122,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH44122,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH44123,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH44123,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH44123,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH44124,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH44124,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH44124,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH44130,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH44130,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH44130,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH44130,HL,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH44134,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH44134,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH44134,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH44141,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH44141,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH44141,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH44147,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH44147,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH44147,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH44148,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH44148,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH44148,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH44165,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH44165,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH44165,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH44169,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH44169,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH44169,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH44170,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH44170,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH44170,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH44178,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH44178,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH44178,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH44179,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH44179,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH44179,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH44180,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH44180,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH44180,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH44181,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH44181,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH44181,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH44183,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH44183,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH44183,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH44184,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH44184,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH44184,HDI,LTMO01,LTMO01,250,3,ph,52,Summer 2023
PH44192,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH44192,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH44192,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH44194,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH44194,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH44194,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH44195,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH44195,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH44195,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH44196,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH44196,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH44196,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH44199,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH44199,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH44199,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH44202,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH44202,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH44202,HDI,LTMO01,LTMO01,250,3,ph,52,Summer 2023
PH44202,THO,LTMO01,LTMO01,250,3,ph,55,Fall 2023
PH44203,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH44203,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH44203,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH44215,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
