student_code,status,brand_code,code,curriculum_id,semester,campus_code,term_id,term_name
PH46068,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH46072,HDI,PTPM01,PTPM01,253,1,ph,51,Spring 2023
PH46072,HDI,PTPM01,PTPM01,253,2,ph,52,Summer 2023
PH46072,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH46076,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46076,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46076,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46082,HDI,PTPM01,PTPM01,253,1,ph,51,Spring 2023
PH46082,HDI,PTPM01,PTPM01,253,2,ph,52,Summer 2023
PH46082,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH46090,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46090,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46090,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46092,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46092,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46092,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46112,HDI,LTMO01,LTMO01,250,1,ph,51,Spring 2023
PH46112,HDI,LTMO01,LTMO01,250,2,ph,52,Summer 2023
PH46112,TN,LTMO01,LTMO01,250,2,ph,55,Fall 2023
PH46112,HDI,LTMO01,LTMO01,250,3,ph,58,Spring 2024
PH46123,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46123,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46123,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46126,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46126,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46126,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46127,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46127,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46127,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46130,HDI,PTPM02,PTPM01,254,1,ph,51,Spring 2023
PH46130,HDI,PTPM02,PTPM02,254,2,ph,52,Summer 2023
PH46130,HDI,PTPM02,PTPM02,254,3,ph,55,Fall 2023
PH46131,HDI,PTPM01,PTPM01,253,1,ph,51,Spring 2023
PH46131,HDI,PTPM01,PTPM01,253,2,ph,52,Summer 2023
PH46131,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH46135,HDI,LTMO02,LTMO01,249,1,ph,51,Spring 2023
PH46135,HDI,LTMO02,LTMO01,249,2,ph,52,Summer 2023
PH46135,HDI,LTMO02,LTMO01,249,3,ph,55,Fall 2023
PH46136,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46136,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46136,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46141,HDI,PTPM01,PTPM01,253,1,ph,51,Spring 2023
PH46141,HDI,PTPM01,PTPM01,253,2,ph,52,Summer 2023
PH46141,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH46144,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46144,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46144,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46145,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46145,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46145,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46147,HDI,PTPM01,LTWE02,253,1,ph,51,Spring 2023
PH46147,HDI,PTPM01,LTWE02,253,2,ph,52,Summer 2023
PH46147,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH46148,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46148,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46148,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46149,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46149,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46149,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46150,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46150,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46150,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46150,TN,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH46154,HDI,UDPM01,UDPM01,255,1,ph,51,Spring 2023
PH46154,HDI,UDPM01,UDPM01,255,2,ph,52,Summer 2023
PH46154,HDI,UDPM01,UDPM01,255,3,ph,55,Fall 2023
PH46156,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46156,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46156,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46158,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46158,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46158,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46163,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46163,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46163,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46164,HDI,LTMO02,LTMO01,249,1,ph,51,Spring 2023
PH46164,HDI,LTMO02,LTMO01,249,2,ph,52,Summer 2023
PH46164,HDI,LTMO02,LTMO01,249,3,ph,55,Fall 2023
PH46166,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46166,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46166,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46170,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46170,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46170,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46171,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46171,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46171,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46172,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46172,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46172,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46175,HDI,PTPM02,PTPM01,254,1,ph,51,Spring 2023
PH46175,HDI,PTPM02,PTPM02,254,2,ph,52,Summer 2023
PH46175,HDI,PTPM02,PTPM02,254,3,ph,55,Fall 2023
PH46177,HDI,LTMO02,LTMO01,249,1,ph,51,Spring 2023
PH46177,HDI,LTMO02,LTMO01,249,2,ph,52,Summer 2023
PH46177,HDI,LTMO02,LTMO01,249,3,ph,55,Fall 2023
PH46181,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46181,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46181,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46199,HDI,PTPM01,PTPM01,253,1,ph,51,Spring 2023
PH46199,HDI,PTPM01,PTPM01,253,2,ph,52,Summer 2023
PH46199,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH46199,THO,PTPM01,PTPM01,253,3,ph,58,Spring 2024
PH46204,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46204,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46204,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46210,HDI,PTPM02,PTPM01,254,1,ph,51,Spring 2023
PH46210,HDI,PTPM02,PTPM02,254,2,ph,52,Summer 2023
PH46210,HDI,PTPM02,PTPM02,254,3,ph,55,Fall 2023
PH46213,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46213,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46213,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46226,HDI,PTPM02,PTPM01,254,1,ph,51,Spring 2023
PH46226,HDI,PTPM02,PTPM02,254,2,ph,52,Summer 2023
PH46226,HDI,PTPM02,PTPM02,254,3,ph,55,Fall 2023
PH46228,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46228,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46228,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46237,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46237,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46237,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46239,HDI,PTPM01,PTPM01,253,1,ph,51,Spring 2023
PH46239,HDI,PTPM01,PTPM01,253,2,ph,52,Summer 2023
PH46239,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH46247,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46247,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46247,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46253,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46253,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46253,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46255,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46255,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46255,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46257,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46257,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46257,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46270,HDI,PTPM01,PTPM01,253,1,ph,51,Spring 2023
PH46270,HDI,PTPM01,PTPM01,253,2,ph,52,Summer 2023
PH46270,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH46272,HDI,UDPM01,UDPM01,255,1,ph,51,Spring 2023
PH46272,HDI,UDPM01,UDPM01,255,2,ph,52,Summer 2023
PH46272,HDI,UDPM01,UDPM01,255,3,ph,55,Fall 2023
PH46273,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46273,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46273,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46275,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46275,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46275,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46276,HDI,UDPM01,UDPM01,255,1,ph,51,Spring 2023
PH46276,HDI,UDPM01,UDPM01,255,2,ph,52,Summer 2023
PH46276,HDI,UDPM01,UDPM01,255,3,ph,55,Fall 2023
PH46287,HDI,PTPM01,PTPM01,253,1,ph,51,Spring 2023
PH46287,HDI,PTPM01,PTPM01,253,2,ph,52,Summer 2023
PH46287,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH46289,HDI,LTMO02,LTMO01,249,1,ph,51,Spring 2023
PH46289,HDI,LTMO02,LTMO01,249,2,ph,52,Summer 2023
PH46289,HDI,LTMO02,LTMO01,249,3,ph,55,Fall 2023
PH46297,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46297,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46297,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46299,HDI,PTPM01,PTPM01,253,1,ph,51,Spring 2023
PH46299,HDI,PTPM01,PTPM01,253,2,ph,52,Summer 2023
PH46299,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH46301,HDI,UDPM01,UDPM01,255,1,ph,51,Spring 2023
PH46301,HDI,UDPM01,UDPM01,255,2,ph,52,Summer 2023
PH46301,HDI,UDPM01,UDPM01,255,3,ph,55,Fall 2023
PH46307,HDI,PTPM01,PTPM01,253,1,ph,51,Spring 2023
PH46307,HDI,PTPM01,PTPM01,253,2,ph,52,Summer 2023
PH46307,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH46311,HDI,LTWE02,TKDH01,274,1,ph,51,Spring 2023
PH46311,HDI,LTWE02,LTWE02,274,1,ph,52,Summer 2023
PH46311,HDI,LTWE02,LTWE02,274,2,ph,55,Fall 2023
PH46311,HDI,LTWE02,LTWE02,274,3,ph,58,Spring 2024
PH46312,HDI,PTPM02,PTPM01,254,1,ph,51,Spring 2023
PH46312,HDI,PTPM02,PTPM02,254,2,ph,52,Summer 2023
PH46312,HDI,PTPM02,PTPM02,254,3,ph,55,Fall 2023
PH46315,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46315,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46315,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46321,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46321,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46321,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46327,HDI,LTMO02,LTMO01,249,1,ph,51,Spring 2023
PH46327,HDI,LTMO02,LTMO01,249,2,ph,52,Summer 2023
PH46327,HDI,LTMO02,LTMO01,249,3,ph,55,Fall 2023
PH46328,HDI,LTMO02,LTMO01,249,1,ph,51,Spring 2023
PH46328,HDI,LTMO02,LTMO01,249,2,ph,52,Summer 2023
PH46328,HDI,LTMO02,LTMO01,249,3,ph,55,Fall 2023
PH46329,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46329,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46329,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46329,TN,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH46331,HDI,PTPM01,PTPM01,253,1,ph,51,Spring 2023
PH46331,HDI,PTPM01,PTPM01,253,2,ph,52,Summer 2023
PH46331,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH46334,HDI,PTPM01,PTPM01,253,1,ph,51,Spring 2023
PH46334,HDI,PTPM01,PTPM01,253,2,ph,52,Summer 2023
PH46334,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH46340,HDI,PTPM01,PTPM01,253,1,ph,51,Spring 2023
PH46340,HDI,PTPM01,PTPM01,253,2,ph,52,Summer 2023
PH46340,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH46343,HDI,PTPM02,PTPM01,254,1,ph,51,Spring 2023
PH46343,HDI,PTPM02,PTPM02,254,2,ph,52,Summer 2023
PH46343,HDI,PTPM02,PTPM02,254,3,ph,55,Fall 2023
PH46343,THO,PTPM02,PTPM02,254,3,ph,58,Spring 2024
PH46350,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46350,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46350,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46353,HDI,PTPM01,PTPM01,253,1,ph,51,Spring 2023
PH46353,HDI,PTPM01,PTPM01,253,2,ph,52,Summer 2023
PH46353,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH46354,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46354,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46354,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46358,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46358,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46358,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46367,HDI,PTPM01,PTPM01,253,1,ph,51,Spring 2023
PH46367,HDI,PTPM01,PTPM01,253,2,ph,52,Summer 2023
PH46367,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH46371,HDI,PTPM02,PTPM01,254,1,ph,51,Spring 2023
PH46371,HDI,PTPM02,PTPM02,254,2,ph,52,Summer 2023
PH46371,HDI,PTPM02,PTPM02,254,3,ph,55,Fall 2023
PH46371,HL,PTPM02,PTPM02,254,3,ph,58,Spring 2024
PH46376,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46376,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46376,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46380,HDI,PTPM02,PTPM01,254,1,ph,51,Spring 2023
PH46380,HDI,PTPM02,PTPM02,254,2,ph,52,Summer 2023
PH46380,HDI,PTPM02,PTPM02,254,3,ph,55,Fall 2023
PH46387,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46387,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46387,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46388,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46388,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46388,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46392,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46392,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46392,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46399,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46399,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46399,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46399,TN,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH46400,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46400,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46400,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46406,HDI,LTMO02,LTMO01,249,1,ph,51,Spring 2023
PH46406,HDI,LTMO02,LTMO01,249,2,ph,52,Summer 2023
PH46406,HDI,LTMO02,LTMO01,249,3,ph,55,Fall 2023
PH46412,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46412,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46412,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46413,HDI,PTPM01,PTPM01,253,1,ph,51,Spring 2023
PH46413,HDI,PTPM01,PTPM01,253,2,ph,52,Summer 2023
PH46413,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH46415,HDI,LTMO01,LTMO01,250,1,ph,51,Spring 2023
PH46415,HDI,LTMO01,LTMO01,250,2,ph,52,Summer 2023
PH46415,HDI,LTMO01,LTMO01,250,3,ph,55,Fall 2023
PH46415,TN,LTMO01,LTMO01,250,3,ph,58,Spring 2024
PH46419,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46419,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46419,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46426,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46426,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46426,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46428,HDI,PTPM01,PTPM01,253,1,ph,51,Spring 2023
PH46428,HDI,PTPM01,PTPM01,253,2,ph,52,Summer 2023
PH46428,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH46437,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46437,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46437,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46456,HDI,PTPM02,PTPM01,254,1,ph,51,Spring 2023
PH46456,HDI,PTPM02,PTPM02,254,2,ph,52,Summer 2023
PH46456,HDI,PTPM02,PTPM02,254,3,ph,55,Fall 2023
PH46459,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46459,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46459,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46460,HDI,UDPM01,UDPM01,255,1,ph,51,Spring 2023
PH46460,HDI,UDPM01,UDPM01,255,2,ph,52,Summer 2023
PH46460,HDI,UDPM01,UDPM01,255,3,ph,55,Fall 2023
PH46461,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46461,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46461,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46466,HDI,LTMO02,LTMO01,249,1,ph,51,Spring 2023
PH46466,HDI,LTMO02,LTMO01,249,2,ph,52,Summer 2023
PH46466,HDI,LTMO02,LTMO01,249,3,ph,55,Fall 2023
PH46469,HDI,LTMO02,LTMO01,249,1,ph,51,Spring 2023
PH46469,HDI,LTMO02,LTMO01,249,2,ph,52,Summer 2023
PH46469,HDI,LTMO02,LTMO01,249,3,ph,55,Fall 2023
PH46476,HDI,PTPM02,PTPM01,254,1,ph,51,Spring 2023
PH46476,HDI,PTPM02,PTPM02,254,2,ph,52,Summer 2023
PH46476,HDI,PTPM02,PTPM02,254,3,ph,55,Fall 2023
PH46481,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46481,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46481,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46481,TN,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH46494,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46494,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46494,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46500,HDI,LTMO02,LTMO01,249,1,ph,51,Spring 2023
PH46500,HDI,LTMO02,LTMO01,249,2,ph,52,Summer 2023
PH46500,HDI,LTMO02,LTMO01,249,3,ph,55,Fall 2023
PH46502,HDI,PTPM01,PTPM01,253,1,ph,51,Spring 2023
PH46502,HDI,PTPM01,PTPM01,253,2,ph,52,Summer 2023
PH46502,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH46507,HDI,LTMO02,LTMO01,249,1,ph,51,Spring 2023
PH46507,HDI,LTMO02,LTMO01,249,2,ph,52,Summer 2023
PH46507,HDI,LTMO02,LTMO01,249,3,ph,55,Fall 2023
PH46527,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46527,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46527,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46527,TN,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH46528,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46528,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46528,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46536,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46536,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46536,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46537,HDI,LTMO01,LTMO01,250,1,ph,51,Spring 2023
PH46537,HDI,LTMO01,LTMO01,250,2,ph,52,Summer 2023
PH46537,HDI,LTMO01,LTMO01,250,3,ph,55,Fall 2023
PH46537,HL,LTMO01,LTMO01,250,3,ph,58,Spring 2024
PH46538,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46538,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46538,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46541,HDI,UDPM01,UDPM01,255,1,ph,51,Spring 2023
PH46541,HDI,UDPM01,UDPM01,255,2,ph,52,Summer 2023
PH46541,HDI,UDPM01,UDPM01,255,3,ph,55,Fall 2023
PH46543,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46543,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46543,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46544,HDI,PTPM01,PTPM01,253,1,ph,51,Spring 2023
PH46544,HDI,PTPM01,PTPM01,253,2,ph,52,Summer 2023
PH46544,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH46549,HDI,PTPM02,PTPM01,254,1,ph,51,Spring 2023
PH46549,HDI,PTPM02,PTPM02,254,2,ph,52,Summer 2023
PH46549,HDI,PTPM02,PTPM02,254,3,ph,55,Fall 2023
PH46553,HDI,PTPM02,PTPM01,254,1,ph,51,Spring 2023
PH46553,HDI,PTPM02,PTPM02,254,2,ph,52,Summer 2023
PH46553,HDI,PTPM02,PTPM02,254,3,ph,55,Fall 2023
PH46557,HDI,PTPM02,PTPM01,254,1,ph,51,Spring 2023
PH46557,HDI,PTPM02,PTPM02,254,2,ph,52,Summer 2023
PH46557,HDI,PTPM02,PTPM02,254,3,ph,55,Fall 2023
PH46559,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46559,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46559,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46562,HDI,LTMO02,LTWE02,249,1,ph,51,Spring 2023
PH46562,HDI,LTMO02,LTMO01,249,2,ph,52,Summer 2023
PH46562,HDI,LTMO02,LTMO01,249,3,ph,55,Fall 2023
PH46574,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46574,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46574,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46574,HL,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH46585,HDI,LTMO02,LTMO01,249,1,ph,51,Spring 2023
PH46585,HDI,LTMO02,LTMO01,249,2,ph,52,Summer 2023
PH46585,HDI,LTMO02,LTMO01,249,3,ph,55,Fall 2023
PH46597,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46597,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46597,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46600,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46600,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46600,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH46606,HDI,LTWE01,LTWE02,252,1,ph,51,Spring 2023
PH46606,HDI,LTWE01,LTWE02,252,2,ph,52,Summer 2023
PH46606,HDI,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH46616,HDI,PTPM01,PTPM01,253,1,ph,51,Spring 2023
PH46616,HDI,PTPM01,PTPM01,253,2,ph,52,Summer 2023
PH46616,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH46626,HDI,LTMO02,LTMO01,249,1,ph,51,Spring 2023
PH46626,HDI,LTMO02,LTMO01,249,2,ph,52,Summer 2023
PH46626,HDI,LTMO02,LTMO01,249,3,ph,55,Fall 2023
PH46692,HDI,LTMO02,LTMO01,249,1,ph,51,Spring 2023
PH46692,HDI,LTMO02,LTMO01,249,2,ph,52,Summer 2023
PH46692,HDI,LTMO02,LTMO01,249,3,ph,55,Fall 2023
PH46708,HDI,LTWE02,LTWE02,251,1,ph,51,Spring 2023
PH46708,HDI,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH46708,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
